date,case_total,adm3_en,heat_index,pr,rh,tave,tmax,tmin,pct_area_flood_hazard_100yr_low,pct_area_flood_hazard_100yr_med,pct_area_flood_hazard_100yr_high,pct_area_flood_hazard_25yr_low,pct_area_flood_hazard_25yr_med,pct_area_flood_hazard_25yr_high,pct_area_flood_hazard_5yr_low,pct_area_flood_hazard_5yr_med,pct_area_flood_hazard_5yr_high,pop_count_total,pop_density
2009-06-15,0,Dagupan,29.274685327252325,30.693330545212973,85.16530165050781,26.664337803245253,29.211443040584005,24.89183252514181,28.961254838709678,14.526893548387097,4.8463,25.346906451612902,9.691429032258064,1.0161612903225807,15.274061290322582,3.0614806451612906,0.13959032258064516,150530.9019165039,3480.909843668794
2009-06-15,0,Palayan,28.10852541647343,16.365347169578445,90.54742019118612,25.772793234202616,29.12907975912844,23.635198977426693,5.345473684210527,8.137284210526316,22.76086315789474,5.390810526315789,8.414563157894737,19.35737894736842,5.291147368421053,8.956963157894737,12.791515789473685,35335.6067199707,269.2148502561113
2009-06-15,0,Legazpi,31.23471940493112,4.638278894520151,84.1365504646168,27.47529875623373,30.440115542395887,25.19666268036405,12.48011,21.37908,7.661102857142857,9.66869,16.958495714285714,4.431324285714286,9.28391857142857,10.63184,1.8938942857142855,175535.98397827148,1112.8847793533498
2009-06-15,4,Iloilo,30.11857142857142,16.258548675469722,85.66142857142856,26.935714285714283,29.65285714285714,24.722857142857144,20.95967277777778,15.369066666666665,1.894198888888889,0.29080944444444445,0.09434722222222224,0.019999444444444445,0.0,0.0,0.0,402083.43243408203,5536.005931853544
2009-06-15,0,Mandaue,30.97080031031138,2.100609567107361,79.00114984695715,27.680640520161973,29.65377638749053,26.10923555279152,16.210685185185184,16.240070370370372,5.223140740740741,0.0,0.0,0.0,0.0,0.0,0.0,306700.27978515625,9860.984354427834
2009-06-15,0,Tacloban,32.55571428571429,4.612107021617738,82.61000000000001,28.094285714285714,30.391428571428577,26.23,21.04146304347826,5.063586956521739,0.7959217391304347,1.9455224637681159,0.696831884057971,0.040673913043478255,1.2188688405797101,0.4163557971014493,0.017607971014492754,186973.61289215088,1763.6008652499042
2009-06-15,0,Zamboanga,29.134887134063128,1.848689973674265,83.94746369940576,26.617039404135763,28.037278203256296,25.52265843940047,11.963699009900989,10.188775247524752,3.436560396039604,7.5164752475247525,5.431322772277227,1.3953366336633664,5.267774257425743,2.931390099009901,0.8130089108910891,734271.0272927284,490.7268004096848
2009-06-15,0,Cagayan de Oro,28.47769220639511,5.161830254870915,76.15510392986504,26.4404154335287,29.65473126761517,23.25657185041896,13.05757875,23.08114875,16.97458,13.3184575,15.00429125,12.062067500000001,9.940977499999999,6.60550625,5.83831875,543294.4709472656,1072.401075663503
2009-06-15,0,Davao,27.69052643964749,5.886125723684784,84.7196674263637,25.71335022904133,29.6812232167334,22.8347999119828,13.949709289617486,9.810966666666667,8.7932087431694,8.10746775956284,3.8827688524590163,4.286530601092896,5.615635519125683,2.355029508196721,3.183902732240437,1360901.601737976,580.6643569564656
2009-06-15,1,Mandaluyong,31.16,13.216502292868691,84.19857142857143,27.44714285714285,29.621428571428567,25.622857142857136,14.323485185185186,15.699144444444444,10.243418518518517,13.904014814814817,14.612985185185185,6.9147,13.889840740740741,9.97038148148148,3.3871962962962963,319120.6564941406,28196.59970613646
2009-06-15,0,Muntinlupa,30.65107022090845,10.582705868713452,84.43603543110014,27.22284083165962,29.477195239638625,25.35632710768635,14.750977777777779,14.104255555555556,4.168722222222223,13.609144444444446,11.237577777777778,3.504922222222222,10.991266666666668,7.304466666666666,2.437366666666667,450130.60791015625,11487.524541976154
2009-06-15,2,Navotas,30.06428571428572,17.65075639261824,87.5185714285714,26.83428571428571,28.87142857142857,25.08428571428572,30.409,28.13415,2.8667142857142855,25.30833571428571,19.293200000000002,1.1188857142857143,21.148778571428572,7.814292857142858,0.5981142857142857,277683.9875488281,26346.979225658535
2009-06-22,0,Dagupan,31.647858161974604,6.832006098848119,80.42317138780673,27.890041960550743,30.51586417361137,25.58850401486029,28.961254838709678,14.526893548387097,4.8463,25.346906451612902,9.691429032258064,1.0161612903225807,15.274061290322582,3.0614806451612906,0.13959032258064516,150530.9019165039,3480.909843668794
2009-06-22,0,Palayan,30.010956350708945,7.402602070941676,84.54655298912112,27.0061619978491,30.925501542752176,24.00182304884488,5.345473684210527,8.137284210526316,22.76086315789474,5.390810526315789,8.414563157894737,19.35737894736842,5.291147368421053,8.956963157894737,12.791515789473685,35335.6067199707,269.2148502561113
2009-06-22,0,Legazpi,31.194779117957182,12.503444371968047,84.52357901564892,27.44513725301241,30.089646164318875,25.153802660087155,12.48011,21.37908,7.661102857142857,9.66869,16.958495714285714,4.431324285714286,9.28391857142857,10.63184,1.8938942857142855,175535.98397827148,1112.8847793533498
2009-06-22,2,Iloilo,29.31142857142857,18.88751465045626,85.96714285714287,26.61571428571429,29.46285714285714,24.30142857142857,20.95967277777778,15.369066666666665,1.894198888888889,0.29080944444444445,0.09434722222222224,0.019999444444444445,0.0,0.0,0.0,402083.43243408203,5536.005931853544
2009-06-22,0,Mandaue,29.687324891786027,11.257217187649276,82.59051659311547,26.92503155016058,28.67983385756176,25.73240365006284,16.210685185185184,16.240070370370372,5.223140740740741,0.0,0.0,0.0,0.0,0.0,0.0,306700.27978515625,9860.984354427834
2009-06-22,0,Tacloban,31.268571428571427,18.48000239985976,83.23571428571428,27.548571428571428,29.217142857142857,26.06142857142857,21.04146304347826,5.063586956521739,0.7959217391304347,1.9455224637681159,0.696831884057971,0.040673913043478255,1.2188688405797101,0.4163557971014493,0.017607971014492754,186973.61289215088,1763.6008652499042
2009-06-22,1,Zamboanga,28.44985399096279,5.949977460332747,84.83397964920982,26.278314050487232,27.58732942279263,25.107145611091823,11.963699009900989,10.188775247524752,3.436560396039604,7.5164752475247525,5.431322772277227,1.3953366336633664,5.267774257425743,2.931390099009901,0.8130089108910891,734271.0272927284,490.7268004096848
2009-06-22,0,Cagayan de Oro,27.45893988306138,18.562327707853672,82.6202918237433,25.579852834429072,28.60500521359556,23.000236760797502,13.05757875,23.08114875,16.97458,13.3184575,15.00429125,12.062067500000001,9.940977499999999,6.60550625,5.83831875,543294.4709472656,1072.401075663503
2009-06-22,0,Davao,27.0849560932184,11.66089880132934,85.46416157606885,25.32964486305446,29.350857567643807,22.419681488332007,13.949709289617486,9.810966666666667,8.7932087431694,8.10746775956284,3.8827688524590163,4.286530601092896,5.615635519125683,2.355029508196721,3.183902732240437,1360901.601737976,580.6643569564656
2009-06-22,1,Mandaluyong,32.654285714285706,9.228647592456314,80.9542857142857,28.24285714285714,31.165714285714284,26.038571428571423,14.323485185185186,15.699144444444444,10.243418518518517,13.904014814814817,14.612985185185185,6.9147,13.889840740740741,9.97038148148148,3.3871962962962963,319120.6564941406,28196.59970613646
2009-06-22,0,Muntinlupa,32.08119129709748,9.308460287119368,81.43305262931473,27.98894066902159,31.045611245174364,25.74242694504833,14.750977777777779,14.104255555555556,4.168722222222223,13.609144444444446,11.237577777777778,3.504922222222222,10.991266666666668,7.304466666666666,2.437366666666667,450130.60791015625,11487.524541976154
2009-06-22,0,Navotas,32.20428571428571,8.207672592221098,81.77428571428571,27.99428571428572,30.76714285714285,25.75571428571428,30.409,28.13415,2.8667142857142855,25.30833571428571,19.293200000000002,1.1188857142857143,21.148778571428572,7.814292857142858,0.5981142857142857,277683.9875488281,26346.979225658535
2009-06-29,0,Dagupan,31.688818259809874,10.919668134394012,79.8192534543457,27.941317750251148,31.232848461363886,25.326134155498497,28.961254838709678,14.526893548387097,4.8463,25.346906451612902,9.691429032258064,1.0161612903225807,15.274061290322582,3.0614806451612906,0.13959032258064516,150530.9019165039,3480.909843668794
2009-06-29,0,Palayan,30.909229088657888,4.883019290470047,83.6606363350708,27.39243805890005,32.205156652826936,23.927469859218768,5.345473684210527,8.137284210526316,22.76086315789474,5.390810526315789,8.414563157894737,19.35737894736842,5.291147368421053,8.956963157894737,12.791515789473685,35335.6067199707,269.2148502561113
2009-06-29,0,Legazpi,31.88206610421277,2.328466991910801,81.34053017523006,27.90689835978923,31.13412394931612,25.03816183959956,12.48011,21.37908,7.661102857142857,9.66869,16.958495714285714,4.431324285714286,9.28391857142857,10.63184,1.8938942857142855,175535.98397827148,1112.8847793533498
2009-06-29,2,Iloilo,30.912857142857145,12.86027695528567,82.35,27.43285714285714,30.898571428571422,24.627142857142854,20.95967277777778,15.369066666666665,1.894198888888889,0.29080944444444445,0.09434722222222224,0.019999444444444445,0.0,0.0,0.0,402083.43243408203,5536.005931853544
2009-06-29,0,Mandaue,29.90682555043984,7.226701347805957,81.02004948171204,27.07128603304844,28.93444913759526,25.501066775738025,16.210685185185184,16.240070370370372,5.223140740740741,0.0,0.0,0.0,0.0,0.0,0.0,306700.27978515625,9860.984354427834
2009-06-29,0,Tacloban,31.527142857142856,2.7336150606089227,82.18857142857142,27.72142857142857,29.984285714285715,25.76428571428572,21.04146304347826,5.063586956521739,0.7959217391304347,1.9455224637681159,0.696831884057971,0.040673913043478255,1.2188688405797101,0.4163557971014493,0.017607971014492754,186973.61289215088,1763.6008652499042
2009-06-29,0,Zamboanga,28.45626808599535,4.842165197045587,83.39420768659092,26.319107567680867,27.64842094457003,25.20254661083688,11.963699009900989,10.188775247524752,3.436560396039604,7.5164752475247525,5.431322772277227,1.3953366336633664,5.267774257425743,2.931390099009901,0.8130089108910891,734271.0272927284,490.7268004096848
2009-06-29,0,Cagayan de Oro,28.38970536093201,11.343405891202252,83.00156719402307,26.054678940474663,28.88290250612962,23.26049638990442,13.05757875,23.08114875,16.97458,13.3184575,15.00429125,12.062067500000001,9.940977499999999,6.60550625,5.83831875,543294.4709472656,1072.401075663503
2009-06-29,0,Davao,28.16558963865553,7.610306069911205,83.9534668263655,25.98955664158877,30.52244186035101,22.490579862070813,13.949709289617486,9.810966666666667,8.7932087431694,8.10746775956284,3.8827688524590163,4.286530601092896,5.615635519125683,2.355029508196721,3.183902732240437,1360901.601737976,580.6643569564656
2009-06-29,0,Mandaluyong,33.785714285714285,6.592673372555503,77.24285714285713,28.90285714285714,32.230000000000004,26.345714285714283,14.323485185185186,15.699144444444444,10.243418518518517,13.904014814814817,14.612985185185185,6.9147,13.889840740740741,9.97038148148148,3.3871962962962963,319120.6564941406,28196.59970613646
2009-06-29,0,Muntinlupa,33.19836106006014,4.281030080925269,77.72765663069868,28.63797235481704,32.1142842851419,26.041891982248,14.750977777777779,14.104255555555556,4.168722222222223,13.609144444444446,11.237577777777778,3.504922222222222,10.991266666666668,7.304466666666666,2.437366666666667,450130.60791015625,11487.524541976154
2009-06-29,0,Navotas,32.98428571428571,9.09045670369291,79.36285714285712,28.419999999999995,31.645714285714284,25.627142857142854,30.409,28.13415,2.8667142857142855,25.30833571428571,19.293200000000002,1.1188857142857143,21.148778571428572,7.814292857142858,0.5981142857142857,277683.9875488281,26346.979225658535
2009-07-06,0,Dagupan,30.435828592042164,15.724710268376407,84.40778726311301,27.12688359498389,29.840165803968056,25.12709280641824,28.961254838709678,14.526893548387097,4.8463,25.346906451612902,9.691429032258064,1.0161612903225807,15.274061290322582,3.0614806451612906,0.13959032258064516,150530.9019165039,3480.909843668794
2009-07-06,0,Palayan,28.970806980908712,9.669459040307904,87.73525239064277,26.35959867437268,30.842196339472306,23.50095937319496,5.345473684210527,8.137284210526316,22.76086315789474,5.390810526315789,8.414563157894737,19.35737894736842,5.291147368421053,8.956963157894737,12.791515789473685,35335.6067199707,269.2148502561113
2009-07-06,0,Legazpi,31.537060573987727,6.9347369139895125,87.50955741534709,27.372844736531786,30.29350457769676,25.304196330415817,12.48011,21.37908,7.661102857142857,9.66869,16.958495714285714,4.431324285714286,9.28391857142857,10.63184,1.8938942857142855,175535.98397827148,1112.8847793533498
2009-07-06,3,Iloilo,29.86571428571429,18.354556582015217,87.34142857142858,26.78142857142857,29.17714285714285,24.89,20.95967277777778,15.369066666666665,1.894198888888889,0.29080944444444445,0.09434722222222224,0.019999444444444445,0.0,0.0,0.0,402083.43243408203,5536.005931853544
2009-07-06,0,Mandaue,29.99192655321041,3.7632779831414025,81.88261791464876,27.08005447443652,28.863868084594305,25.87240365006284,16.210685185185184,16.240070370370372,5.223140740740741,0.0,0.0,0.0,0.0,0.0,0.0,306700.27978515625,9860.984354427834
2009-07-06,0,Tacloban,32.31428571428571,4.502602600068156,82.4742857142857,27.99428571428572,30.212857142857143,26.374285714285715,21.04146304347826,5.063586956521739,0.7959217391304347,1.9455224637681159,0.696831884057971,0.040673913043478255,1.2188688405797101,0.4163557971014493,0.017607971014492754,186973.61289215088,1763.6008652499042
2009-07-06,1,Zamboanga,28.0085683426592,15.456448063707592,86.23756387478873,26.0238208453133,27.314591918753724,25.03761311400233,11.963699009900989,10.188775247524752,3.436560396039604,7.5164752475247525,5.431322772277227,1.3953366336633664,5.267774257425743,2.931390099009901,0.8130089108910891,734271.0272927284,490.7268004096848
2009-07-06,0,Cagayan de Oro,28.278147699647946,17.236103608403678,83.49976619608296,26.013206827387943,29.0652793000038,23.518809573908616,13.05757875,23.08114875,16.97458,13.3184575,15.00429125,12.062067500000001,9.940977499999999,6.60550625,5.83831875,543294.4709472656,1072.401075663503
2009-07-06,2,Davao,28.076535109647416,7.735717464391203,83.7108799772277,25.97345525496724,29.96948894117705,23.19379353503233,13.949709289617486,9.810966666666667,8.7932087431694,8.10746775956284,3.8827688524590163,4.286530601092896,5.615635519125683,2.355029508196721,3.183902732240437,1360901.601737976,580.6643569564656
2009-07-06,0,Mandaluyong,31.93285714285713,14.209168003594872,82.80571428571427,27.808571428571423,30.61,25.787142857142857,14.323485185185186,15.699144444444444,10.243418518518517,13.904014814814817,14.612985185185185,6.9147,13.889840740740741,9.97038148148148,3.3871962962962963,319120.6564941406,28196.59970613646
2009-07-06,0,Muntinlupa,31.39924865680533,8.454946394346717,83.27625496508988,27.566171684650666,30.47234765673278,25.51019292347773,14.750977777777779,14.104255555555556,4.168722222222223,13.609144444444446,11.237577777777778,3.504922222222222,10.991266666666668,7.304466666666666,2.437366666666667,450130.60791015625,11487.524541976154
2009-07-06,0,Navotas,31.018571428571423,18.449619390998485,84.33142857142856,27.39285714285713,30.24285714285714,25.14142857142857,30.409,28.13415,2.8667142857142855,25.30833571428571,19.293200000000002,1.1188857142857143,21.148778571428572,7.814292857142858,0.5981142857142857,277683.9875488281,26346.979225658535
2009-07-13,0,Dagupan,29.076297065635465,39.23966848786425,86.7192861420838,26.541016527541444,29.057810413761693,25.07262971284013,28.961254838709678,14.526893548387097,4.8463,25.346906451612902,9.691429032258064,1.0161612903225807,15.274061290322582,3.0614806451612906,0.13959032258064516,150530.9019165039,3480.909843668794
2009-07-13,0,Palayan,27.288159380030105,18.83226370597273,90.83898371329548,25.382732923797544,28.328408264393182,23.56012079930769,5.345473684210527,8.137284210526316,22.76086315789474,5.390810526315789,8.414563157894737,19.35737894736842,5.291147368421053,8.956963157894737,12.791515789473685,35335.6067199707,269.2148502561113
